financial_aid_status,internet_connectivity_issues,motivation_score,career_alignment,stress_levels,family_support,attendance_rate,test_scores_avg,backlogs,teaching_quality_rating,family_income_log,distance_to_institute_log,location_type_Semi-urban,location_type_Urban
0.2622127560543072,1.6030577254783236,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-1.3844604212922527,0.7832824770170778,1.3023751702303616,-0.7470731629459012,-0.8892679375575422,-0.7420718185038977,-0.07221162340982341,False,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.8484381160882769,-0.16008006115779772,-0.7470731629459012,-0.36699206442463866,1.1529203691621803,-0.3446968655891097,False,True
1.606893556332806,-1.0710927847029728,0.10974553867505113,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,0.15778834193356678,-0.9004862661702134,-0.7470731629459012,0.6775596818411685,-1.1136603792471353,0.7344336619490923,False,False
1.606893556332806,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.1264355094587264,1.6266853261448915,0.2168922085971971,-0.36699206442463866,-0.39016766474409714,-0.5578472738553358,False,True
1.606893556332806,0.2659824703876754,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,0.5878155598034805,1.4614707184148483,-0.7470731629459012,0.6775596818411685,-0.8186947311728018,0.3312085840649259,True,False
0.2622127560543072,-1.0710927847029728,1.4352128641537423,1.4117044821389504,-1.4139379542402513,1.2926729900463574,-0.5849859434781027,-1.3655347916325573,-0.2650904771743521,0.15528380870826494,-1.327606809243316,-0.7264018184353769,True,False
-1.0824680442241916,1.6030577254783236,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.14041350484791376,-0.6251285866201415,0.6988748943687463,1.7221114281069756,0.9180456302910105,2.1992336249306295,False,False
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,-0.46770579314994426,1.7307093384193626,-0.2650904771743521,1.199835554974072,-1.2736582374087613,0.674341835893716,False,False
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,1.4117044821389504,1.164392408425137,-1.3844604212922527,-0.5067991765926639,-0.5149855148001129,1.6628402659118449,-0.36699206442463866,0.38947635585232404,0.3429530564274555,True,False
0.2622127560543072,0.2659824703876754,1.4352128641537423,1.4117044821389504,-1.4139379542402513,1.2926729900463574,0.7789387677456647,1.167755860228105,2.144822951683394,0.6775596818411685,0.2189173641331161,-0.5320625322435396,True,False
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,1.2926729900463574,1.5304004717001607,-0.4599139788900986,-0.7470731629459012,0.6775596818411685,0.35639718453696806,0.7261623349173812,False,False
1.606893556332806,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-1.2843231361756395,1.0882080861358612,2.626805637454943,0.15528380870826494,-0.10739471725181915,-0.961621610742799,True,False
0.2622127560543072,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.24031881809041888,-0.7719860157135131,-0.7470731629459012,-0.36699206442463866,-0.9418351447455316,0.7161555456027568,False,False
-1.0824680442241916,0.2659824703876754,0.10974553867505113,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-0.35476935209319943,0.1581110352111745,0.2168922085971971,0.15528380870826494,-0.6608563751229036,0.432727905778293,True,False
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,0.4575042816610824,-0.5945332888923558,-0.2650904771743521,-1.4115438106904459,-0.721889364439462,-1.1661110735598965,False,True
0.2622127560543072,-1.0710927847029728,0.10974553867505113,-1.4081796270025237,1.164392408425137,-0.045893715622947556,0.7137831286744657,-0.7964622538957421,-0.7470731629459012,-0.36699206442463866,2.0395502763776596,0.7253318373879019,False,True
-1.0824680442241916,-1.0710927847029728,1.4352128641537423,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.7224705472172918,-1.0289865166269139,-0.7470731629459012,0.6775596818411685,-1.8308899621525874,-0.6964910628670282,False,True
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-1.3844604212922527,-0.05505341236568346,-1.4940350420892576,-0.2650904771743521,1.199835554974072,1.1264802109685186,-0.5842387706143698,True,False
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,-1.4667589255749967,-0.04381792979221186,-0.7470731629459012,0.6775596818411685,-0.17931218952346906,2.2160732540890002,False,False
1.606893556332806,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.6833771637745727,2.1468053875172495,-0.2650904771743521,0.15528380870826494,0.5398825528887039,-0.07052121335010113,False,False
-1.0824680442241916,1.6030577254783236,-2.0993666704561007,-1.4081796270025237,1.164392408425137,-0.045893715622947556,-1.5319145646461958,0.8740410020413609,-0.2650904771743521,1.7221114281069756,-1.329038952616296,1.1773234009029223,False,True
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,0.6312526525176133,-1.6408924711826292,0.2168922085971971,-1.4115438106904459,-0.1904072278032833,1.022787010491266,False,True
0.2622127560543072,-1.0710927847029728,1.8770353059799727,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-0.7370157679775672,1.0208984311347329,0.2168922085971971,-0.8892679375575422,-0.27277603803666106,0.5435413436164056,False,False
0.2622127560543072,1.6030577254783236,-1.6575442286298705,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,0.24900623663324553,-0.12948476343001195,1.1808575801402956,0.6775596818411685,-1.7732619723530005,0.04950626999324409,False,False
1.606893556332806,-1.0710927847029728,-1.21572178680364,1.4117044821389504,1.164392408425137,-0.045893715622947556,-1.47110263484641,0.1519919756656168,-0.2650904771743521,-0.36699206442463866,-0.07457505034617808,1.0847689048695912,True,False
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,-1.3494787752468385,-1.6408924711826292,-0.2650904771743521,0.15528380870826494,0.17708067029266017,0.19318600075303277,False,True
0.2622127560543072,0.2659824703876754,1.8770353059799727,1.4117044821389504,-1.4139379542402513,1.2926729900463574,0.9526871386021957,0.005134546572245205,-0.7470731629459012,-0.8892679375575422,-0.8946028352765518,-0.2417267244853793,True,False
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.810858825591593,-1.224796422084743,-0.2650904771743521,-0.36699206442463866,0.21422934341853972,0.11006747279253948,True,False
-1.0824680442241916,0.2659824703876754,-1.21572178680364,-1.4081796270025237,1.164392408425137,-1.3844604212922527,0.11000753994802073,1.4981850756881907,-0.7470731629459012,-0.36699206442463866,0.6706738748453608,-0.6112662678794261,False,True
0.2622127560543072,-1.0710927847029728,1.4352128641537423,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.5183162114608685,1.9265192438771916,-0.7470731629459012,0.6775596818411685,0.2523994476029601,-0.20304748247243964,False,True
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,1.2926729900463574,-0.4894243395070106,1.24118457477479,-0.7470731629459012,1.7221114281069756,-1.2411478892268815,-0.41134539330303865,False,False
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.38517531699309215,1.1371605625003192,-0.2650904771743521,0.6775596818411685,1.2198238767439946,2.2160732540890002,False,False
-1.0824680442241916,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-0.8586396275771386,-0.3130565497967266,3.5907710089980416,0.15528380870826494,-1.7496248574125952,0.3909794027122351,False,False
-1.0824680442241916,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.1742163114442723,2.012186077514992,0.2168922085971971,1.199835554974072,-0.7566207330097492,0.4142427790156938,False,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.2741216246867773,1.3329704679581476,-0.7470731629459012,0.15528380870826494,-0.9758624200414611,-0.6559124353665972,False,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.24617662030786763,0.5742070843090609,-0.7470731629459012,0.6775596818411685,1.4090730287529476,0.05102295293202595,False,True
1.606893556332806,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,1.164392408425137,-0.045893715622947556,1.0221864869448076,-1.6286543520915147,-0.7470731629459012,-1.4115438106904459,1.9154720695967813,1.2982671459382065,True,False
1.606893556332806,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,0.5270036300036945,-0.527223633891227,0.2168922085971971,-0.36699206442463866,0.07090218738359064,0.865713174171293,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.3764878984502658,0.2866112856678744,0.6988748943687463,0.6775596818411685,0.5463972366248887,0.8360005263244368,False,True
-1.0824680442241916,1.6030577254783236,0.993390422327512,0.001762427568213384,-0.12477277290755714,1.2926729900463574,0.48356653728956184,2.018305137060549,2.626805637454943,0.6775596818411685,0.8463183889752807,1.5475446120441263,True,False
-1.0824680442241916,0.2659824703876754,1.4352128641537423,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.584039075903155,-0.0009845129733120372,-0.2650904771743521,0.6775596818411685,0.521059596613652,1.8285282416897477,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,1.4117044821389504,1.164392408425137,-1.3844604212922527,1.6389932034854924,1.0759699670447476,-0.7470731629459012,0.15528380870826494,-1.5618573274411989,-0.090976251946273,False,False
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,1.187247439258512,0.35392094066900276,-0.7470731629459012,0.6775596818411685,-1.0324962833831024,-0.6673572985748636,False,True
0.2622127560543072,1.6030577254783236,-1.6575442286298705,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,-1.0888562189620423,0.5742070843090609,-0.7470731629459012,0.6775596818411685,-0.40830385854001383,0.8284477242994283,True,False
0.2622127560543072,1.6030577254783236,1.8770353059799727,1.4117044821389504,-1.4139379542402513,1.2926729900463574,0.24900623663324553,0.06632514202781675,1.6628402659118449,0.6775596818411685,0.5083264863451511,-0.3577134936476494,False,False
-1.0824680442241916,-1.0710927847029728,-1.21572178680364,0.001762427568213384,1.164392408425137,-1.3844604212922527,1.4999945068002676,0.5497308461268319,-0.2650904771743521,0.15528380870826494,2.0395502763776596,1.0099687354020845,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,0.18385059756204647,0.9903031334069472,0.2168922085971971,-1.4115438106904459,-1.0195043819542393,1.7203239432053448,False,False
1.606893556332806,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,1.164392408425137,1.2926729900463574,1.0308739054876344,-1.1636058266291713,-0.7470731629459012,-0.36699206442463866,1.5418311937191496,0.2829608501038703,True,False
0.2622127560543072,0.2659824703876754,-2.0993666704561007,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-0.797827697777353,-1.6408924711826292,-0.2650904771743521,0.15528380870826494,0.34614006912632606,-1.6253707560849064,False,False
1.606893556332806,-1.0710927847029728,0.10974553867505113,1.4117044821389504,-0.12477277290755714,1.2926729900463574,0.5356910485465212,-1.5123922207259288,0.2168922085971971,-0.8892679375575422,-0.520047657732892,1.5515289390132558,False,True
0.2622127560543072,1.6030577254783236,1.4352128641537423,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.948343429330782,-0.2273897161589265,-0.2650904771743521,-0.8892679375575422,1.0593617813917937,0.28542317131747236,False,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,1.07865470747318,-0.8576528493513137,1.1808575801402956,0.15528380870826494,1.2867536051754964,-0.2615783376286162,False,True
1.606893556332806,-1.0710927847029728,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.7230377725883799,-0.45379491934454136,-0.7470731629459012,-0.36699206442463866,0.44526497698015605,-1.5920868044030867,False,False
0.2622127560543072,1.6030577254783236,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,1.55646272732864,-0.45379491934454136,0.6988748943687463,-0.36699206442463866,-0.16744856104235428,0.5057872913136747,True,False
-1.0824680442241916,0.2659824703876754,0.10974553867505113,1.4117044821389504,-0.12477277290755714,1.2926729900463574,-1.8707238878164312,0.6109214415824034,-0.2650904771743521,0.15528380870826494,1.6898932319733035,-1.0390031089960188,False,True
0.2622127560543072,0.2659824703876754,-0.33207690315117927,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.2533499459046586,-1.0534627548091424,-0.7470731629459012,-0.36699206442463866,-0.5586049675943265,-1.416385949124448,False,True
1.606893556332806,1.6030577254783236,-0.7738993449774096,0.001762427568213384,1.164392408425137,-0.045893715622947556,-0.810858825591593,0.43346871476124643,-0.7470731629459012,-0.8892679375575422,1.6370294814328608,0.5158464337387864,False,True
1.606893556332806,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.5285177229497303,0.8618028829502472,1.1808575801402956,0.6775596818411685,1.0811206420758304,-0.2817876566789885,True,False
0.2622127560543072,1.6030577254783236,1.4352128641537423,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,1.4435262862718952,0.1703491543022881,0.2168922085971971,0.15528380870826494,0.761380312647372,-1.1221216369565123,True,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,0.7094394194030521,-1.6408924711826292,-0.7470731629459012,0.15528380870826494,-0.24263476130501826,0.5743772888949631,False,True
0.2622127560543072,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,1.1698726021728592,0.005134546572245205,-0.2650904771743521,-0.36699206442463866,0.2677420824806758,0.04189193754210381,False,False
0.2622127560543072,-1.0710927847029728,1.8770353059799727,1.4117044821389504,-1.4139379542402513,1.2926729900463574,-1.4797900533892367,-0.9555578020802278,-0.2650904771743521,0.15528380870826494,1.030547695162822,-1.7390463821102013,False,True
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.2880996200759646,0.3600400002145604,-0.7470731629459012,0.15528380870826494,-0.8641427101742197,0.08093370850037426,False,True
